Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2018-02-12 00:00:00-05:00,25.245155334472656,25.510656009735214,24.82035888398663,25.222399208541987,4475800,0.0,0.0
2018-02-13 00:00:00-05:00,25.449975967407227,25.472734993144172,24.888636823528387,25.222405966004736,12708700,0.0,0.0
2018-02-14 00:00:00-05:00,25.624441146850586,25.6396128629961,25.063102118011457,25.24515692433967,5930000,0.0,0.0
2018-02-15 00:00:00-05:00,26.28439712524414,26.443695800255586,25.609268795212447,25.791326490731883,6964500,0.0,0.0
2018-02-16 00:00:00-05:00,26.178192138671875,26.451277204049635,26.04923690985936,26.246463405016314,3445500,0.0,0.0
2018-02-20 00:00:00-05:00,25.920278549194336,26.254050467682198,25.72305205584941,26.102336222343038,5831200,0.0,0.0
2018-02-21 00:00:00-05:00,25.82166862487793,26.26163678523824,25.776153479857722,25.988551702534508,4358000,0.0,0.0
2018-02-22 00:00:00-05:00,25.80649757385254,25.88994056168213,25.58651204115795,25.844425415490853,4460300,0.0,0.0
2018-02-23 00:00:00-05:00,25.98855209350586,26.02648282844771,25.73063872192882,25.943039841509723,3356200,0.0,0.0
2018-02-26 00:00:00-05:00,26.1326847076416,26.185784269730448,25.791328312992526,26.049241711870817,3850700,0.0,0.0
2018-02-27 00:00:00-05:00,25.943037033081055,26.269221641050418,25.867178465118126,26.125091808775103,4415200,0.0,0.0
2018-02-28 00:00:00-05:00,25.79132843017578,26.147856543285716,25.730641562536167,25.9961422678958,7737500,0.0,0.0
2018-03-01 00:00:00-05:00,25.46514320373535,26.049241270525528,25.040343820512753,25.791327876016997,7373800,0.0,0.0
2018-03-02 00:00:00-05:00,25.29825782775879,25.396872541088243,24.380390655018292,25.19964600813846,6494900,0.0,0.0
2018-03-05 00:00:00-05:00,25.358945846557617,25.465144976328375,25.032761151570714,25.07068899881609,2835500,0.0,0.0
2018-03-06 00:00:00-05:00,25.495485305786133,25.57134099103626,25.108613787367336,25.533413148411196,3198000,0.0,0.0
2018-03-07 00:00:00-05:00,25.192062377929688,25.449975816310495,25.06310710559406,25.245161948151367,3435400,0.0,0.0
2018-03-08 00:00:00-05:00,25.343772888183594,25.35135729977766,24.99483208067412,25.267917197406444,2640200,0.0,0.0
2018-03-09 00:00:00-05:00,25.836843490600586,25.867184030605227,25.52583052930741,25.540999352455177,4976400,0.0,0.0
2018-03-12 00:00:00-04:00,26.117509841918945,26.284395813339756,25.83684034847293,25.912696029823067,10395100,0.0,0.0
2018-03-13 00:00:00-04:00,25.98855209350586,26.314736736785903,25.791325582868737,26.238881054319812,2805200,0.0,0.0
2018-03-14 00:00:00-04:00,25.776161193847656,26.079589797371444,25.67754646364598,26.056830771195905,3262200,0.0,0.0
2018-03-15 00:00:00-04:00,25.54859161376953,25.905119794794278,25.381705589679704,25.745818183749595,7837700,0.0,0.0
2018-03-16 00:00:00-04:00,25.63202476501465,25.82166684899308,25.487894929217564,25.601681337088046,1937600,0.0,0.0
2018-03-19 00:00:00-04:00,25.321016311645508,25.662372701520727,24.90380423233538,25.647200984891935,4092900,0.0,0.0
2018-03-20 00:00:00-04:00,25.32859992980957,25.533413757319902,25.176885661982404,25.44238635410719,1996200,0.0,0.0
2018-03-21 00:00:00-04:00,25.237573623657227,25.480315305248922,25.184474061665863,25.267917057283466,2304500,0.0,0.0
2018-03-22 00:00:00-04:00,24.645889282226562,25.101029177540696,24.501759430200277,25.032757903872685,14648300,0.0,0.0
2018-03-23 00:00:00-04:00,24.183164596557617,24.653477731434894,23.98593804793825,24.615549882897636,8658600,0.0,0.0
2018-03-26 00:00:00-04:00,24.463830947875977,24.729328730912037,24.167989734290423,24.691400889579572,5121400,0.0,0.0
2018-03-27 00:00:00-04:00,24.099720001220703,24.585203346176414,23.879734456253587,24.570031629932924,4640500,0.0,0.0
2018-03-28 00:00:00-04:00,23.91007423400879,24.33487354276759,23.70526043659161,24.122472441533915,3437300,0.0,0.0
2018-03-29 00:00:00-04:00,24.23626136779785,24.418316166393616,23.743190741992358,24.001104118093732,3338300,0.0,0.0
2018-04-02 00:00:00-04:00,23.872146606445312,24.259016657250218,23.386663301994155,24.114889705525265,15034200,0.0,0.0
2018-04-03 00:00:00-04:00,23.606653213500977,24.04662290159701,23.43218135255843,23.978351618370503,4502600,0.0,0.0
2018-04-04 00:00:00-04:00,23.743194580078125,23.83422344094524,23.03014119851345,23.3108107463823,4794600,0.0,0.0
2018-04-05 00:00:00-04:00,23.743194580078125,23.91008058385873,23.379082030318973,23.78870973393901,3788800,0.0,0.0
2018-04-06 00:00:00-04:00,23.523208618164062,23.553550604844578,22.855667548938207,23.5156227597803,9307000,0.0,0.0
2018-04-09 00:00:00-04:00,23.295639038085938,23.69009502391587,23.2577111900408,23.65975303485069,7023800,0.0,0.0
2018-04-10 00:00:00-04:00,23.561138153076172,23.728024155779277,23.44735316286792,23.515624446363802,8355100,0.0,0.0
2018-04-11 00:00:00-04:00,23.50044822692871,23.83421872154556,23.288050005053382,23.371491543566815,3466100,0.0,0.0
2018-04-12 00:00:00-04:00,23.614234924316406,23.76594919121067,23.33356541147284,23.53079337969359,2600900,0.0,0.0
2018-04-13 00:00:00-04:00,23.3032283782959,23.856984591720366,23.27288638469798,23.811469431041175,3115200,0.0,0.0
2018-04-16 00:00:00-04:00,23.553546905517578,23.62940403058654,23.371490673464663,23.401834102233973,2037900,0.0,0.0
2018-04-17 00:00:00-04:00,23.879732131958008,24.380387144426752,23.644576340490413,23.712847610086545,5093100,0.0,0.0
2018-04-18 00:00:00-04:00,24.1073055267334,24.312117905776727,23.948005402083613,23.963177118117777,6168500,0.0,0.0
2018-04-19 00:00:00-04:00,24.365215301513672,24.88104202603625,24.228674209893885,24.35004358682669,6229900,0.0,0.0
2018-04-20 00:00:00-04:00,24.44865608215332,24.63829815808722,24.205914456454604,24.441071672347675,3440100,0.0,0.0
2018-04-23 00:00:00-04:00,24.539688110351562,24.827944930536827,24.47900413930197,24.516931982921587,2976700,0.0,0.0
2018-04-24 00:00:00-04:00,24.41073226928711,24.903802905470602,24.23626187791528,24.68381736663742,6047700,0.0,0.0
2018-04-25 00:00:00-04:00,24.016277313232422,24.425904975873237,23.849392773001632,24.31970585453133,4094500,0.0,0.0
2018-04-26 00:00:00-04:00,23.902488708496094,24.046617099068357,23.454933269498767,23.826631584676253,5767800,0.0,0.0
2018-04-27 00:00:00-04:00,23.649351119995117,23.963857457153352,23.52661701101171,23.91783253206107,4419800,0.35,0.0
2018-04-30 00:00:00-04:00,23.74140739440918,23.879482198538827,23.657027128185817,23.664698194488516,5004100,0.0,0.0
2018-05-01 00:00:00-04:00,23.856460571289062,23.994536781275368,23.511270046323297,23.779751403173815,6258000,0.0,0.0
2018-05-02 00:00:00-04:00,23.733732223510742,23.948516190415553,23.672365166808504,23.83345314198711,2268300,0.0,0.0
2018-05-03 00:00:00-04:00,23.825786590576172,24.892041414540042,23.657027518451752,24.27836926815736,7501800,0.0,0.0
2018-05-04 00:00:00-04:00,24.401098251342773,24.715606056093012,23.71838957749642,23.84112368823046,5137700,0.0,0.0
2018-05-07 00:00:00-04:00,24.454792022705078,24.63889317209954,24.286033001536627,24.500818407383104,5978200,0.0,0.0
2018-05-08 00:00:00-04:00,24.27069664001465,24.523835963466027,24.147962511256782,24.462468899087096,3944300,0.0,0.0
2018-05-09 00:00:00-04:00,24.508493423461914,24.523834091055708,24.13261853684473,24.270694786931678,4711200,0.0,0.0
2018-05-10 00:00:00-04:00,24.454792022705078,24.615881442866403,24.30904619387564,24.500818407383104,2668200,0.0,0.0
2018-05-11 00:00:00-04:00,24.140287399291992,24.477806928359332,24.06357967900458,24.477806928359332,3037300,0.0,0.0
2018-05-14 00:00:00-04:00,23.917827606201172,24.309043046679985,23.856460564347966,24.201649626107613,3180900,0.0,0.0
2018-05-15 00:00:00-04:00,23.856460571289062,24.05590382314643,23.733726487546942,23.894814423793843,3682500,0.0,0.0
2018-05-16 00:00:00-04:00,24.002214431762695,24.224669470933044,23.82578285774459,23.82578285774459,3019000,0.0,0.0
2018-05-17 00:00:00-04:00,24.12494659423828,24.18631364797858,23.910161174594254,24.025224217469066,2078400,0.0,0.0
2018-05-18 00:00:00-04:00,24.002214431762695,24.19398667312952,23.940845909943466,24.086593223051956,1741700,0.0,0.0
2018-05-21 00:00:00-04:00,24.301376342773438,24.500819630349177,24.040566002336387,24.040566002336387,3361300,0.0,0.0
2018-05-22 00:00:00-04:00,24.447126388549805,24.493151317590073,24.20165668642079,24.35507506736316,5244600,0.0,0.0
2018-05-23 00:00:00-04:00,24.385759353637695,24.600543331448495,24.163302847355236,24.355075092175518,6091900,0.0,0.0
2018-05-24 00:00:00-04:00,24.39342498779297,24.431780308381395,23.994539895414494,24.339729002075053,3819800,0.0,0.0
2018-05-25 00:00:00-04:00,24.485483169555664,24.608218766796565,24.178647834219134,24.39343183740156,2894000,0.0,0.0
2018-05-29 00:00:00-04:00,24.101932525634766,24.393425654544863,23.948514165299397,24.247679821642773,5054700,0.0,0.0
2018-05-30 00:00:00-04:00,24.339736938476562,24.554520951382358,24.193991062035163,24.24001599864264,2570500,0.0,0.0
2018-05-31 00:00:00-04:00,24.493152618408203,24.531506484127693,24.316722495128648,24.355076360848138,2306600,0.0,0.0
2018-06-01 00:00:00-04:00,24.807661056518555,24.922725589431575,24.59287704970772,24.608219182510297,2847200,0.0,0.0
2018-06-04 00:00:00-04:00,24.930389404296875,25.122161630483774,24.79998569507152,24.892035544301883,2209100,0.0,0.0
2018-06-05 00:00:00-04:00,24.869022369384766,24.99942901259355,24.684922659952758,24.892037027722857,2898900,0.0,0.0
2018-06-06 00:00:00-04:00,25.022436141967773,25.15284276118891,24.815321812295316,24.899702049518716,2551000,0.0,0.0
2018-06-07 00:00:00-04:00,25.05312156677246,25.33694362015252,24.915045340541788,25.122159679887794,2624000,0.0,0.0
2018-06-08 00:00:00-04:00,25.122163772583008,25.23722828859117,24.961075791141344,25.076137380937304,1564100,0.0,0.0
2018-06-11 00:00:00-04:00,25.237226486206055,25.436668316669362,25.12216197841554,25.12983158003598,2231500,0.0,0.0
2018-06-12 00:00:00-04:00,25.17585563659668,25.582411787700327,25.175855636596683,25.35995824676745,3270500,0.0,0.0
2018-06-13 00:00:00-04:00,25.344619750976562,25.63611144672188,25.24489736758362,25.275581628044854,2645700,0.0,0.0
2018-06-14 00:00:00-04:00,25.5440616607666,25.728164297820733,25.41365794277121,25.56707631928096,5576700,0.0,0.0
2018-06-15 00:00:00-04:00,25.513376235961914,25.65912500379064,25.191200293584327,25.35228826477312,3455600,0.0,0.0
2018-06-18 00:00:00-04:00,25.344619750976562,25.459681338387988,25.206543505113146,25.321605092524567,2407300,0.0,0.0
2018-06-19 00:00:00-04:00,25.10682487487793,25.160520875605908,24.776976341141754,24.96874860837383,3055700,0.0,0.0
2018-06-20 00:00:00-04:00,25.114492416381836,25.329276376636564,25.099150286904784,25.152846276968468,2138500,0.0,0.0
2018-06-21 00:00:00-04:00,24.884361267089844,25.106817736117794,24.57752748248981,25.08380600698102,5076500,0.0,0.0
2018-06-22 00:00:00-04:00,24.961076736450195,25.12983432645112,24.823000482496152,24.99943060116803,5139200,0.0,0.0
2018-06-25 00:00:00-04:00,24.53917694091797,24.899708244295116,24.355075756442012,24.83067011722836,4971000,0.0,0.0
2018-06-26 00:00:00-04:00,24.378084182739258,25.145171569728454,24.186311970215492,24.65423517386149,7526000,0.0,0.0
2018-06-27 00:00:00-04:00,24.424108505249023,24.715603080477617,24.393424249706715,24.508488744884538,3536500,0.0,0.0
2018-06-28 00:00:00-04:00,24.32438850402832,24.546844989032294,24.240009719290587,24.40109768724024,2910600,0.0,0.0
2018-06-29 00:00:00-04:00,24.677249908447266,24.976417054438112,24.408769948700204,24.523832997606952,3405200,0.0,0.0
2018-07-02 00:00:00-04:00,25.43666648864746,25.475020346417313,24.51615927111213,24.546843527812722,4853200,0.0,0.0
2018-07-03 00:00:00-04:00,26.272798538208008,26.464570790311715,25.375305802944577,25.45968313585184,4634200,0.0,0.0
2018-07-05 00:00:00-04:00,26.94783592224121,27.085912168821025,26.272796819652346,26.288138949962566,8636000,0.0,0.0
2018-07-06 00:00:00-04:00,27.254667282104492,27.339047528064622,26.76373086147669,26.848111107436825,5952700,0.0,0.0
2018-07-09 00:00:00-04:00,26.932493209838867,27.56917550978549,26.61798686080719,27.33904941253023,5482800,0.0,0.0
2018-07-10 00:00:00-04:00,26.802085876464844,27.10892261569494,26.77907414519679,26.947834644394547,4059300,0.0,0.0
2018-07-11 00:00:00-04:00,26.564292907714844,26.80208862510346,26.318824661642033,26.587304641342826,2470600,0.0,0.0
2018-07-12 00:00:00-04:00,26.89413833618164,26.986188186378207,26.548947740179536,26.740719968379373,2103300,0.0,0.0
2018-07-13 00:00:00-04:00,27.009204864501953,27.300699524096533,26.779078733753604,26.863458997810916,2300400,0.0,0.0
2018-07-16 00:00:00-04:00,27.101253509521484,27.36206093855998,26.825101024407704,27.001531128516607,2578400,0.0,0.0
2018-07-17 00:00:00-04:00,27.392744064331055,27.546162430400226,26.932491892335484,26.99385748303599,3791800,0.0,0.0
2018-07-18 00:00:00-04:00,27.791629791259766,28.067782256452446,27.270009118387343,27.52314985355125,7096000,0.0,0.0
2018-07-19 00:00:00-04:00,27.339052200317383,28.01409135715096,26.993861556129055,28.01409135715096,5083800,0.0,0.0
2018-07-20 00:00:00-04:00,27.57685089111328,27.73026928056088,27.29302877267327,27.438774633231677,3795400,0.0,0.0
2018-07-23 00:00:00-04:00,27.60753059387207,27.760946031765222,27.461781831176904,27.615200195281965,2125000,0.0,0.0
2018-07-24 00:00:00-04:00,27.760944366455078,27.960389105691032,27.576844681542216,27.876008864184417,3768600,0.0,0.0
2018-07-25 00:00:00-04:00,27.653554916381836,27.737935165579323,27.438770955669682,27.69958130491101,4701100,0.0,0.0
2018-07-26 00:00:00-04:00,27.61520004272461,27.945048499554105,27.553831526936847,27.707249890194362,3929300,0.0,0.0
2018-07-27 00:00:00-04:00,27.513851165771484,27.97384481737106,27.443682541828196,27.615203531589287,4204200,0.58,0.0
2018-07-30 00:00:00-04:00,27.256568908691406,27.732155982656053,27.178605082260525,27.56063199555291,2567100,0.0,0.0
2018-07-31 00:00:00-04:00,27.22538185119629,27.638598453723127,27.069454200266176,27.373517283360915,3578300,0.0,0.0
2018-08-01 00:00:00-04:00,27.116228103637695,27.396902600772886,26.843351772605676,27.1708033698441,4557300,0.0,0.0
2018-08-02 00:00:00-04:00,27.06945037841797,27.287751438202346,26.89013122586239,26.92911313309119,2462000,0.0,0.0
2018-08-03 00:00:00-04:00,27.295541763305664,27.33452663771249,27.139614162191766,27.139614162191766,1795000,0.0,0.0
2018-08-06 00:00:00-04:00,27.506046295166016,27.685365407283783,27.279950094573827,27.389100599851755,1898900,0.0,0.0
2018-08-07 00:00:00-04:00,27.724353790283203,27.997230088029376,27.529441299284912,27.529441299284912,2630800,0.0,0.0
2018-08-08 00:00:00-04:00,28.044008255004883,28.137565411584326,27.70096039066628,27.747740456020193,2740800,0.0,0.0
2018-08-09 00:00:00-04:00,27.888078689575195,28.37146081925314,27.755536653328758,28.059602627966417,2325500,0.0,0.0
2018-08-10 00:00:00-04:00,27.560623168945312,27.739945265739173,27.51384607771942,27.716553745997846,2951100,0.0,0.0
2018-08-13 00:00:00-04:00,27.27995491027832,27.677575103143457,27.10843095791793,27.56842457859729,2337000,0.0,0.0
2018-08-14 00:00:00-04:00,27.880287170410156,28.09079306112382,27.4047030922747,27.4047030922747,3003000,0.0,0.0
2018-08-15 00:00:00-04:00,27.607406616210938,27.872487737434202,27.513849448170006,27.638593330267497,2154500,0.0,0.0
2018-08-16 00:00:00-04:00,27.950454711914062,28.2311292219327,27.623003099645047,27.755542188193242,2898900,0.0,0.0
2018-08-17 00:00:00-04:00,28.22333526611328,28.3246906156448,27.91147402484516,27.927067384321486,4551600,0.0,0.0
2018-08-20 00:00:00-04:00,28.691116333007812,28.90162216736287,28.262309473749024,28.262309473749024,5732600,0.0,0.0
2018-08-21 00:00:00-04:00,28.449426651000977,28.979585855959925,28.363664684659142,28.769082996557014,3282400,0.0,0.0
2018-08-22 00:00:00-04:00,28.38705825805664,28.535190697165177,28.293501084626453,28.37926306615784,2721700,0.0,0.0
2018-08-23 00:00:00-04:00,28.301292419433594,28.636542133841324,28.285699063632244,28.40264774507811,2445000,0.0,0.0
2018-08-24 00:00:00-04:00,28.6131534576416,28.68332207136569,28.45722287446268,28.472816230193423,2421600,0.0,0.0
2018-08-27 00:00:00-04:00,28.753488540649414,28.893825757631216,28.644338032803184,28.7690818952172,2970800,0.0,0.0
2018-08-28 00:00:00-04:00,28.628751754760742,28.96400152551533,28.558583128925388,28.71451373901829,1681800,0.0,0.0
2018-08-29 00:00:00-04:00,28.784677505493164,28.84705093509683,28.309093488344914,28.60535835657586,1926500,0.0,0.0
2018-08-30 00:00:00-04:00,28.761289596557617,28.870440126664427,28.558581894091954,28.698919139694677,1554600,0.0,0.0
2018-08-31 00:00:00-04:00,28.776878356933594,28.862640323781648,28.613152587930085,28.667727844264586,1287400,0.0,0.0
2018-09-04 00:00:00-04:00,28.776878356933594,28.862640323781648,28.620947778494266,28.691116390085543,1374800,0.0,0.0
2018-09-05 00:00:00-04:00,28.42603874206543,28.815863748316886,28.207737690285818,28.6833246737732,3226600,0.0,0.0
2018-09-06 00:00:00-04:00,27.646390914916992,28.511802973063755,27.178602060089613,28.410447630670518,7281700,0.0,0.0
2018-09-07 00:00:00-04:00,27.490455627441406,27.81011198447694,27.420287013744414,27.552829050340293,1597200,0.0,0.0
2018-09-10 00:00:00-04:00,27.989442825317383,28.075201847380786,27.5528376511218,27.615208119361494,2354600,0.0,0.0
2018-09-11 00:00:00-04:00,27.78672981262207,28.145368154181856,27.7165611828274,27.93486523892703,2343500,0.0,0.0
2018-09-12 00:00:00-04:00,27.91146469116211,28.005021842605046,27.451471149886007,27.67757032549065,2163300,0.0,0.0
2018-09-13 00:00:00-04:00,28.0206241607666,28.254521575390918,27.911473620144147,27.911473620144147,1959100,0.0,0.0
2018-09-14 00:00:00-04:00,28.691116333007812,28.847046911136935,28.11417706029698,28.262309473749024,4761700,0.0,0.0
2018-09-17 00:00:00-04:00,28.92501449584961,29.034167996704593,28.722306799662228,28.81586396912342,3384100,0.0,0.0
2018-09-18 00:00:00-04:00,29.26027488708496,29.579931391991618,28.784687726927032,28.83926598427537,5128800,0.0,0.0
2018-09-19 00:00:00-04:00,29.236875534057617,29.626700541178387,29.190095462516766,29.470769943504322,2555000,0.0,0.0
2018-09-20 00:00:00-04:00,29.455175399780273,29.860593747749842,29.36161823459611,29.41619349546426,3624100,0.0,0.0
2018-09-21 00:00:00-04:00,30.78837776184082,31.069049244913977,29.774830449917296,30.016523004536193,9660800,0.0,0.0
2018-09-24 00:00:00-04:00,30.944303512573242,31.653784803806296,30.80396629240597,31.006676932260184,6579400,0.0,0.0
2018-09-25 00:00:00-04:00,30.43753433227539,31.185997559922697,30.31279046100084,31.178202369149254,4472700,0.0,0.0
2018-09-26 00:00:00-04:00,30.071094512939453,30.46091943841093,29.985332553475224,30.35176893513942,2814300,0.0,0.0
