Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2024-01-31 00:00:00-05:00,152.40615844726562,153.72518905255194,151.97941107509678,153.23055812523887,8870000,0.0,0.0
2024-02-01 00:00:00-05:00,154.3846893310547,154.5010843898821,151.9018117964593,152.0473019202142,7601100,0.0,0.0
2024-02-02 00:00:00-05:00,153.32752990722656,154.79205057812482,152.78440229382755,154.18102461349216,7937700,0.0,0.0
2024-02-05 00:00:00-05:00,153.44390869140625,154.21010332208735,152.81348115055707,153.4051054093549,6931900,0.0,0.0
2024-02-06 00:00:00-05:00,154.17132568359375,154.27801251806545,153.1141507605133,153.54089809840016,6185400,0.0,0.0
2024-02-07 00:00:00-05:00,154.32647705078125,155.01509468650218,153.9579346815573,154.30709020969047,7209300,0.0,0.0
2024-02-08 00:00:00-05:00,153.8609619140625,154.30711090394425,153.01717544087785,154.01614545829244,6121600,0.0,0.0
2024-02-09 00:00:00-05:00,152.67770385742188,153.569986982955,152.23156969421353,153.49239521563257,5978000,0.0,0.0
2024-02-12 00:00:00-05:00,152.3770294189453,152.8619668157596,150.80583698898386,152.61949811735246,5482000,0.0,0.0
2024-02-13 00:00:00-05:00,151.56234741210938,154.18100655521425,150.79613799078484,152.99775805070269,6046800,0.0,0.0
2024-02-14 00:00:00-05:00,150.94163513183594,151.455667643916,150.24332402125233,151.455667643916,5727300,0.0,0.0
2024-02-15 00:00:00-05:00,152.2800750732422,152.67772739239822,151.44598194484794,151.59147208067313,6249200,0.0,0.0
2024-02-16 00:00:00-05:00,152.7650146484375,153.67669956837292,151.95032315368968,152.3091721884698,6617600,0.0,0.0
2024-02-20 00:00:00-05:00,153.73486328125,154.97630195486553,153.36632088694049,153.91914187796291,6622100,0.0,0.0
2024-02-21 00:00:00-05:00,155.5679168701172,155.5679168701172,154.3943766128861,154.3943766128861,7121000,0.0,0.0
2024-02-22 00:00:00-05:00,155.72311401367188,156.2371465347887,153.85126253094776,154.65626048644236,6619500,0.0,0.0
2024-02-23 00:00:00-05:00,156.178955078125,156.86757277365274,155.335168644818,155.76191597172345,5486500,0.0,0.0
2024-02-26 00:00:00-05:00,155.3933563232422,156.31473451048137,155.24788100914202,156.17895261761575,4531900,0.0,0.0
2024-02-27 00:00:00-05:00,154.50108337402344,154.98602085178302,154.1713294409351,154.60777021109524,3868200,0.0,0.0
2024-02-28 00:00:00-05:00,155.22848510742188,155.2963686568066,153.86095790784802,154.2780118222171,3802900,0.0,0.0
2024-02-29 00:00:00-05:00,154.1519317626953,155.28668371394323,153.41481730610786,155.11209852191863,8348100,0.0,0.0
2024-03-01 00:00:00-05:00,154.06463623046875,154.23920661166417,152.86198600769438,153.28873333832777,4819800,0.0,0.0
2024-03-04 00:00:00-05:00,154.75323486328125,154.94720688118565,152.92017191571935,152.9880702614999,3841600,0.0,0.0
2024-03-05 00:00:00-05:00,154.52049255371094,155.17030702970973,153.99675176467912,154.65627446214177,4481600,0.0,0.0
2024-03-06 00:00:00-05:00,154.762939453125,155.17028512090351,154.1228184898519,154.86961148122117,5405700,0.0,0.0
2024-03-07 00:00:00-05:00,155.7813262939453,156.0625983468522,154.66597590252255,155.1315117842595,4783900,0.0,0.0
2024-03-08 00:00:00-05:00,155.51943969726562,156.39232115148803,153.52148505470862,155.03450226733852,5080200,0.0,0.0
2024-03-11 00:00:00-04:00,156.68328857421875,157.72104699200182,155.97528406121788,156.47960833943205,5170900,0.0,0.0
2024-03-12 00:00:00-04:00,157.0518341064453,157.62407153986598,156.3729246420914,156.94516207551206,4229100,0.0,0.0
2024-03-13 00:00:00-04:00,157.4107208251953,157.82775998583352,156.46994085919923,157.48831260373422,5410500,0.0,0.0
2024-03-14 00:00:00-04:00,156.6348114013672,157.72106665803045,156.27596238960191,157.35252422401567,5848100,0.0,0.0
2024-03-15 00:00:00-04:00,156.5184326171875,156.63481288175336,155.47096583874043,155.8589099200387,10956900,0.0,0.0
2024-03-18 00:00:00-04:00,156.35354614257812,157.818051979481,156.14986589284547,156.61540172194088,6086300,0.0,0.0
2024-03-19 00:00:00-04:00,156.95484924316406,157.28460314140946,156.31472828837065,156.92575418150216,6148100,0.0,0.0
2024-03-20 00:00:00-04:00,157.1100616455078,157.50769916100452,156.60572248548652,157.12944849076817,4870300,0.0,0.0
2024-03-21 00:00:00-04:00,156.9839630126953,157.56589391351395,156.26625020823465,157.20703011172486,5211500,0.0,0.0
2024-03-22 00:00:00-04:00,156.7899932861328,157.51739952330192,156.60571467152445,157.31371926528274,6393200,0.0,0.0
2024-03-25 00:00:00-04:00,155.3642578125,156.78997505550677,154.9181088606334,156.31473104146582,7145600,0.0,0.0
2024-03-26 00:00:00-04:00,155.7134246826172,156.28564734581786,155.3157724051589,155.52914607603324,5842700,0.0,0.0
2024-03-27 00:00:00-04:00,157.7113494873047,157.83743795315144,156.47960428766962,156.49900592836505,6599700,0.0,0.0
2024-03-28 00:00:00-04:00,157.36219787597656,158.22538591951033,156.82876373691275,157.9150336562198,7191500,0.0,0.0
2024-04-01 00:00:00-04:00,155.74252319335938,157.18764221460265,154.98602190683403,156.90637018808164,5971900,0.0,0.0
2024-04-02 00:00:00-04:00,155.73280334472656,155.8685852244177,154.8308120874737,154.8308120874737,6771200,0.0,0.0
2024-04-03 00:00:00-04:00,151.4459686279297,156.0334878302685,150.9901262141741,155.79101909099924,9601800,0.0,0.0
2024-04-04 00:00:00-04:00,150.76707458496094,152.34797566289834,150.7282860943102,152.15400361140686,6801700,0.0,0.0
2024-04-05 00:00:00-04:00,151.39749145507812,152.3285631554902,150.02996417103515,150.61188028401324,5120800,0.0,0.0
2024-04-08 00:00:00-04:00,151.33926391601562,151.97938486386997,150.9416264779082,151.271380372579,5476800,0.0,0.0
2024-04-09 00:00:00-04:00,151.9405975341797,152.02788271888122,151.00951116668278,151.56234693469065,4613800,0.0,0.0
2024-04-10 00:00:00-04:00,152.5031280517578,152.8328819518028,150.96101577968236,150.96101577968236,7784900,0.0,0.0
2024-04-11 00:00:00-04:00,151.14532470703125,152.8523142717394,151.0774411488634,152.80381755926587,8209800,0.0,0.0
2024-04-12 00:00:00-04:00,150.6506805419922,151.2713999294925,150.07845786271108,150.54399370355694,6770500,0.0,0.0
2024-04-15 00:00:00-04:00,150.76707458496094,152.09581347587132,150.65069431388983,151.70785457376945,5754000,0.0,0.0
2024-04-16 00:00:00-04:00,151.25198364257812,152.21216509553327,150.98041986178364,151.15500503464645,6103300,0.0,0.0
2024-04-17 00:00:00-04:00,152.2315673828125,152.38673611598492,151.04831884756524,151.59144641145917,6621900,0.0,0.0
2024-04-18 00:00:00-04:00,153.5366668701172,153.86856495314666,152.23841705128604,152.60933918751917,7819300,1.007,0.0
2024-04-19 00:00:00-04:00,154.36639404296875,154.4054329919385,149.85664325576192,151.28179576065506,12028400,0.0,0.0
2024-04-22 00:00:00-04:00,156.70912170410156,157.44122489454207,153.49763559569396,154.64947079920847,8926300,0.0,0.0
2024-04-23 00:00:00-04:00,157.64620971679688,158.23189818754724,156.59197940625216,157.82190732121606,7707300,0.0,0.0
2024-04-24 00:00:00-04:00,158.71995544433594,158.97374581943902,155.61583060582694,157.3533540765279,7217600,0.0,0.0
2024-04-25 00:00:00-04:00,158.67115783691406,160.39892542851624,158.21237200810063,159.08113381049012,7094600,0.0,0.0
2024-04-26 00:00:00-04:00,157.44122314453125,159.4227961277344,156.66032499915,158.62235616563805,5659800,0.0,0.0
2024-04-29 00:00:00-04:00,157.80239868164062,157.9292864337744,156.58222675362103,157.32408592377328,4621000,0.0,0.0
2024-04-30 00:00:00-04:00,159.30564880371094,159.45207837634698,157.7438376250012,157.97810110973512,8106100,0.0,0.0
2024-05-01 00:00:00-04:00,159.5008544921875,160.32082127589888,158.34901944254324,159.38372276366113,7543000,0.0,0.0
2024-05-02 00:00:00-04:00,159.9303741455078,160.564872495877,158.75901205325013,159.63752989877412,5647500,0.0,0.0
2024-05-03 00:00:00-04:00,160.53558349609375,160.7796178767067,158.2904642155191,159.63752386812266,5581500,0.0,0.0
2024-05-06 00:00:00-04:00,160.5160369873047,161.0431446314479,159.36418710614032,160.84792012971613,5472400,0.0,0.0
2024-05-07 00:00:00-04:00,161.80455017089844,162.0778674852922,160.66247105832244,161.04316409584777,6433000,0.0,0.0
2024-05-08 00:00:00-04:00,161.13101196289062,162.39997870019158,160.9943384244443,162.0192857000663,4579400,0.0,0.0
2024-05-09 00:00:00-04:00,162.07786560058594,162.36095381949394,161.1114989983155,161.1114989983155,4671100,0.0,0.0
2024-05-10 00:00:00-04:00,162.86856079101562,163.36638559354012,161.74599363989623,162.12668669939788,4879400,0.0,0.0
2024-05-13 00:00:00-04:00,161.91192626953125,163.64944986992538,161.4141014945902,162.8685517668045,5725500,0.0,0.0
2024-05-14 00:00:00-04:00,161.80455017089844,162.107165314034,160.03774364046865,161.58004271150568,6009800,0.0,0.0
2024-05-15 00:00:00-04:00,162.53665161132812,162.70259320085412,161.17982106668492,161.36528957694233,5102700,0.0,0.0
2024-05-16 00:00:00-04:00,163.8544464111328,164.32298825510784,162.61474757729982,162.94663076283726,6793600,0.0,0.0
2024-05-17 00:00:00-04:00,163.6396942138672,163.99110431890907,162.89783505641284,163.6689771480643,4700800,0.0,0.0
2024-05-20 00:00:00-04:00,163.31756591796875,163.87397145323402,162.80997023758795,163.5518442846083,3804600,0.0,0.0
2024-05-21 00:00:00-04:00,164.332763671875,164.51821729616842,163.29804534996998,163.75683119331475,5147100,0.0,0.0
2024-05-22 00:00:00-04:00,163.80563354492188,164.41083403621082,163.62993594216434,164.0008580684335,4536700,0.0,0.0
2024-05-23 00:00:00-04:00,161.54100036621094,164.09847585195885,161.37505877843944,163.29803595187445,4729800,0.0,0.0
2024-05-24 00:00:00-04:00,161.3848114013672,162.34142196152825,161.20909890968608,161.89240706161988,3818300,0.0,0.0
2024-05-28 00:00:00-04:00,159.2177734375,160.8283942050842,158.38805068166883,160.5648478287212,6466200,0.0,0.0
2024-05-29 00:00:00-04:00,157.79261779785156,158.8566189717721,157.568110347799,158.76875527855506,4360400,0.0,0.0
2024-05-30 00:00:00-04:00,158.70042419433594,158.81755591892954,157.62666706997757,157.7926086447102,4756500,0.0,0.0
2024-05-31 00:00:00-04:00,160.61367797851562,160.838200356035,158.10501203195483,158.56379790646406,10341400,0.0,0.0
2024-06-03 00:00:00-04:00,160.7210235595703,162.27309340933058,159.7253740948037,160.01820341110252,5828400,0.0,0.0
2024-06-04 00:00:00-04:00,163.0247344970703,163.13211022838527,160.47701477648593,160.85770784302485,6277000,0.0,0.0
2024-06-05 00:00:00-04:00,162.087646484375,163.02473021059583,161.04317213498518,163.02473021059583,5243300,0.0,0.0
2024-06-06 00:00:00-04:00,164.4498748779297,164.55725059157447,161.14076956882712,161.87287264513014,6302000,0.0,0.0
2024-06-07 00:00:00-04:00,163.0735321044922,164.93795834694706,162.858780657996,164.38155280974968,4558200,0.0,0.0
2024-06-10 00:00:00-04:00,163.3566131591797,163.71777926031385,162.11691438965244,162.80020764639647,4110600,0.0,0.0
2024-06-11 00:00:00-04:00,163.48350524902344,163.5030321696426,162.05835283202617,162.9856804833068,3947700,0.0,0.0
2024-06-12 00:00:00-04:00,161.23838806152344,163.63969290927832,160.3013043853336,163.5030342525558,5474500,0.0,0.0
2024-06-13 00:00:00-04:00,162.4390411376953,163.01495867445772,160.5453320489876,160.5453320489876,4902200,0.0,0.0
2024-06-14 00:00:00-04:00,162.80996704101562,162.94662569520312,161.30672184495316,162.02906895690205,3695000,0.0,0.0
2024-06-17 00:00:00-04:00,163.50302124023438,164.68415409658215,161.45312665785983,161.89240042170815,6759400,0.0,0.0
2024-06-18 00:00:00-04:00,164.53775024414062,164.62559905276194,162.9564121102464,163.0442609188677,5112600,0.0,0.0
2024-06-20 00:00:00-04:00,163.66896057128906,164.75247371087104,162.8782916386948,164.35225379114365,8483600,0.0,0.0
2024-06-21 00:00:00-04:00,164.244873046875,164.85008836135594,163.19064287081991,163.48348706883652,14682000,0.0,0.0
2024-06-24 00:00:00-04:00,164.43035888671875,165.36745744032302,163.48350432019848,164.73295912855335,7565200,0.0,0.0
2024-06-25 00:00:00-04:00,162.86856079101562,164.87940181785393,161.94121817649344,164.60608448768235,8324000,0.0,0.0
2024-06-26 00:00:00-04:00,163.4542236328125,163.80563373340834,161.70694403755982,162.08763707198227,5164000,0.0,0.0
2024-06-27 00:00:00-04:00,162.64402770996094,164.08872195390265,161.55075846129276,163.49327747496523,5007000,0.0,0.0
2024-06-28 00:00:00-04:00,160.98460388183594,163.24925016026793,160.65272068765515,162.03883422924287,9253100,0.0,0.0
2024-07-01 00:00:00-04:00,158.8370819091797,162.24380686138338,158.32948628111689,161.63859153361335,7638600,0.0,0.0
2024-07-02 00:00:00-04:00,159.98890686035156,160.12556549454965,157.85117855996862,158.70041329429435,5449200,0.0,0.0
2024-07-03 00:00:00-04:00,159.92062377929688,160.29156083123698,159.09090086669747,159.31542323743892,2980500,0.0,0.0
2024-07-05 00:00:00-04:00,161.26768493652344,161.6776609042667,159.59848323708349,160.09630800619823,6509200,0.0,0.0
2024-07-08 00:00:00-04:00,162.54641723632812,162.69283190036427,161.66788456808348,161.99001172363893,5144500,0.0,0.0
2024-07-09 00:00:00-04:00,161.70693969726562,162.78068199633347,161.19934403343436,162.65379425138266,4393100,0.0,0.0
2024-07-10 00:00:00-04:00,162.8197479248047,162.93687966566333,161.58980506708068,161.94121518433366,5037100,0.0,0.0
2024-07-11 00:00:00-04:00,161.5897979736328,162.65379918687404,160.8479388229657,162.33167201897638,5831500,0.0,0.0
2024-07-12 00:00:00-04:00,162.63427734375,163.6396978258473,162.05835976559268,162.25358429610807,4684600,0.0,0.0
2024-07-15 00:00:00-04:00,160.6527099609375,162.64402388773996,160.53557822838326,162.49760922204715,5752500,0.0,0.0
2024-07-16 00:00:00-04:00,162.9661407470703,163.08328736689666,160.6819827385707,160.9748269461239,6378300,0.0,0.0
2024-07-17 00:00:00-04:00,165.396728515625,166.109304668987,163.33707794262173,163.74705387584405,7982300,0.0,0.0
2024-07-18 00:00:00-04:00,164.42059326171875,166.84140994955004,164.264407696136,164.77200333694228,5926300,0.0,0.0
2024-07-19 00:00:00-04:00,164.93812561035156,165.99868142002893,164.123056898783,164.9479402993134,6597100,1.007,0.0
2024-07-22 00:00:00-04:00,165.222900390625,165.66480113924612,164.68279281597347,164.90865053473397,6383000,0.0,0.0
2024-07-23 00:00:00-04:00,163.62222290039062,165.3898408885496,163.32763238924574,165.0854207041946,4863400,0.0,0.0
2024-07-24 00:00:00-04:00,164.97740173339844,165.25236287088012,162.60094333987357,163.32763490850837,5907000,0.0,0.0
2024-07-25 00:00:00-04:00,163.89718627929688,167.0297952876282,163.86772722777874,165.2916513110262,7338300,0.0,0.0
2024-07-26 00:00:00-04:00,166.0674285888672,166.27365693037538,164.02484947292672,164.24089250336084,5581600,0.0,0.0
2024-07-29 00:00:00-04:00,166.87266540527344,167.47169107546472,165.08541806775273,165.81210961357326,6797800,0.0,0.0
2024-07-30 00:00:00-04:00,158.79075622558594,159.45852973336392,155.19660186403212,158.87913338588828,15746300,0.0,0.0
2024-07-31 00:00:00-04:00,157.86766052246094,159.9298840978095,156.3455595329393,157.91676393792326,9660900,0.0,0.0
2024-08-01 00:00:00-04:00,162.70896911621094,163.31780951024942,157.78909759580785,157.98551125708607,12532700,0.0,0.0
2024-08-02 00:00:00-04:00,167.01998901367188,167.28513547495228,162.1786798520741,164.42748745964923,11899000,0.0,0.0
2024-08-05 00:00:00-04:00,165.03631591796875,167.80558657375636,163.67132495207383,167.80558657375636,10338800,0.0,0.0
2024-08-06 00:00:00-04:00,165.06576538085938,167.26546928497032,164.83009298759328,164.8791814133524,7454900,0.0,0.0
2024-08-07 00:00:00-04:00,166.96107482910156,168.6304861369019,164.98722832602806,165.53716562492656,8385500,0.0,0.0
2024-08-08 00:00:00-04:00,167.79576110839844,168.47334926390232,165.95941029828535,166.3718520050577,6386900,0.0,0.0
2024-08-09 00:00:00-04:00,167.47169494628906,168.17874214660318,166.59770812704772,167.05925324348217,5377300,0.0,0.0
2024-08-12 00:00:00-04:00,163.80880737304688,166.597707438166,163.2097816914871,166.35220535530146,7208100,0.0,0.0
2024-08-13 00:00:00-04:00,164.28016662597656,164.7810004632668,163.46511289974498,164.3292700392365,3770000,0.0,0.0
2024-08-14 00:00:00-04:00,165.76300048828125,166.42094423708542,162.83662001251983,163.50437844978117,5476600,0.0,0.0
2024-08-15 00:00:00-04:00,164.89881896972656,166.62714804747262,163.74987114719434,166.41112002397864,9491400,0.0,0.0
2024-08-16 00:00:00-04:00,164.869384765625,165.32111520924317,163.798999237731,164.80065197148704,5640800,0.0,0.0
2024-08-19 00:00:00-04:00,165.38983154296875,166.19508551928394,165.14432947471516,165.15414416311273,3885300,0.0,0.0
2024-08-20 00:00:00-04:00,167.34405517578125,167.49135044219696,165.08543285709982,165.733561997847,4513600,0.0,0.0
2024-08-21 00:00:00-04:00,167.09854125976562,168.79741147741936,166.54861899168753,167.1280003109657,4082000,0.0,0.0
2024-08-22 00:00:00-04:00,167.08871459960938,168.15911508812587,166.09689156138728,167.80559148309234,4097300,0.0,0.0
2024-08-23 00:00:00-04:00,166.1263427734375,167.04943297547777,165.2228969330438,166.99051487479562,4771300,0.0,0.0
2024-08-26 00:00:00-04:00,167.28512573242188,167.89396610469151,165.664802990362,165.664802990362,6472400,0.0,0.0
2024-08-27 00:00:00-04:00,166.20489501953125,168.02161626160103,166.03795541644075,167.75646984057178,4456400,0.0,0.0
2024-08-28 00:00:00-04:00,166.01832580566406,168.11982303165001,165.54696600304555,166.37184940369244,5644800,0.0,0.0
2024-08-29 00:00:00-04:00,166.97088623046875,167.53063820815478,165.9005006759655,166.69592507856441,4413200,0.0,0.0
2024-08-30 00:00:00-04:00,168.45372009277344,168.78761434820714,166.63701348131903,167.09855864381373,7301600,0.0,0.0
2024-09-03 00:00:00-04:00,171.38009643554688,171.85145623419706,167.9136082599634,167.9528819997435,10101400,0.0,0.0
2024-09-04 00:00:00-04:00,172.73526000976562,172.83346683689888,170.50611187956912,170.50611187956912,7517500,0.0,0.0
2024-09-05 00:00:00-04:00,172.31300354003906,173.37357433871196,171.52739387610455,172.8236520692352,6061900,0.0,0.0
2024-09-06 00:00:00-04:00,172.43084716796875,173.85475631650158,172.18534507393693,172.59778679379934,5785700,0.0,0.0
2024-09-09 00:00:00-04:00,172.8923797607422,173.65834503981262,171.51757412760486,172.38173124660935,6450200,0.0,0.0
2024-09-10 00:00:00-04:00,174.59124755859375,174.73855779287814,172.74508215980657,172.74508215980657,6396300,0.0,0.0
2024-09-11 00:00:00-04:00,170.7908935546875,173.81548112606566,170.50611772105754,173.42268377259154,6828200,0.0,0.0
2024-09-12 00:00:00-04:00,170.34898376464844,171.46847264544837,169.33751639797208,170.7712401480584,4839800,0.0,0.0
2024-09-13 00:00:00-04:00,170.94802856445312,171.39974404914398,169.69105897814723,170.2507959890484,3918000,0.0,0.0
